2024-11-30 23:20:50,430 - INFO - Starting extraction process using index: data/positive_tics.csv
2024-11-30 23:20:50,437 - INFO - Loaded index CSV: data/positive_tics.csv
2024-11-30 23:20:50,670 - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/noto/NotoSerifBengali-ExtraBold.ttf', name='Noto Serif Bengali', style='normal', variant='normal', weight=800, stretch='normal', size='scalable')) = 10.43
2024-11-30 23:20:50,670 - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/noto/NotoSansTelugu-SemiCondensedThin.ttf', name='Noto Sans Telugu', style='normal', variant='normal', weight=100, stretch='condensed', size='scalable')) = 10.535
2024-11-30 23:20:50,670 - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/noto/NotoSans-SemiCondensedLightItalic.ttf', name='Noto Sans', style='italic', variant='normal', weight=300, stretch='condensed', size='scalable')) = 11.344999999999999
2024-11-30 23:20:50,670 - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/noto/NotoSansGeorgian-CondensedBold.ttf', name='Noto Sans Georgian', style='normal', variant='normal', weight=700, stretch='condensed', size='scalable')) = 10.535
2024-11-30 23:20:50,670 - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/noto/NotoSansTelugu-CondensedBlack.ttf', name='Noto Sans Telugu', style='normal', variant='normal', weight=900, stretch='condensed', size='scalable')) = 10.725
2024-11-30 23:20:50,670 - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/noto/NotoSerifThai-ExtraBold.ttf', name='Noto Serif Thai', style='normal', variant='normal', weight=800, stretch='normal', size='scalable')) = 10.43
2024-11-30 23:20:50,670 - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/TTF/DejaVuSansCondensed-BoldOblique.ttf', name='DejaVu Sans', style='oblique', variant='normal', weight=700, stretch='condensed', size='scalable')) = 1.535
2024-11-30 23:20:50,670 - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/noto/NotoSansCoptic-Regular.ttf', name='Noto Sans Coptic', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-11-30 23:20:50,670 - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/noto/NotoSansGurmukhiUI-Condensed.ttf', name='Noto Sans Gurmukhi UI Condensed', style='normal', variant='normal', weight=400, stretch='condensed', size='scalable')) = 10.25
2024-11-30 23:20:50,670 - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/noto/NotoSerifThai-ExtraCondensedThin.ttf', name='Noto Serif Thai', style='normal', variant='normal', weight=100, stretch='condensed', size='scalable')) = 10.535
2024-11-30 23:20:50,670 - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/noto/NotoSerifBengali-Thin.ttf', name='Noto Serif Bengali', style='normal', variant='normal', weight=100, stretch='normal', size='scalable')) = 10.335
2024-11-30 23:20:50,670 - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/noto/NotoSansSinhala-SemiCondensedExtraBold.ttf', name='Noto Sans Sinhala SemiCondensed', style='normal', variant='normal', weight=800, stretch='condensed', size='scalable')) = 10.629999999999999
2024-11-30 23:20:50,670 - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/noto/NotoSansMalayalam-ExtraCondensed.ttf', name='Noto Sans Malayalam ExtraCondensed', style='normal', variant='normal', weight=400, stretch='condensed', size='scalable')) = 10.25
2024-11-30 23:20:50,670 - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/noto/NotoSerifDevanagari-CondensedBold.ttf', name='Noto Serif Devanagari', style='normal', variant='normal', weight=700, stretch='condensed', size='scalable')) = 10.535
2024-11-30 23:20:50,670 - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/noto/NotoSerifSinhala-ExtraCondensedBold.ttf', name='Noto Serif Sinhala ExtraCondensed', style='normal', variant='normal', weight=700, stretch='condensed', size='scalable')) = 10.535
2024-11-30 23:20:50,670 - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/noto/NotoSansArabic-SemiCondensedMedium.ttf', name='Noto Sans Arabic', style='normal', variant='normal', weight=500, stretch='condensed', size='scalable')) = 10.344999999999999
2024-11-30 23:20:50,670 - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/noto/NotoSansMono-ExtraCondensedExtraBold.ttf', name='Noto Sans Mono', style='normal', variant='normal', weight=800, stretch='condensed', size='scalable')) = 10.629999999999999
2024-11-30 23:20:50,670 - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/noto/NotoSerifSinhala-SemiCondensedBold.ttf', name='Noto Serif Sinhala SemiCondensed', style='normal', variant='normal', weight=700, stretch='condensed', size='scalable')) = 10.535
2024-11-30 23:20:50,670 - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/noto/NotoSansMedefaidrin-SemiBold.ttf', name='Noto Sans Medefaidrin', style='normal', variant='normal', weight=600, stretch='normal', size='scalable')) = 10.24
2024-11-30 23:20:50,670 - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/noto/NotoSansEthiopic-Regular.ttf', name='Noto Sans Ethiopic', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-11-30 23:20:50,670 - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/noto/NotoSerifEthiopic-ExtraCondensedSemiBold.ttf', name='Noto Serif Ethiopic ExtraCondensed', style='normal', variant='normal', weight=600, stretch='condensed', size='scalable')) = 10.44
2024-11-30 23:20:50,670 - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/liberation/LiberationSans-Italic.ttf', name='Liberation Sans', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-11-30 23:20:50,670 - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/noto/NotoSansZanabazarSquare-Regular.ttf', name='Noto Sans Zanabazar Square', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-11-30 23:20:50,670 - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/noto/NotoSansGujarati-Bold.ttf', name='Noto Sans Gujarati', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-11-30 23:20:50,670 - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/noto/NotoSerifTamil-BlackItalic.ttf', name='Noto Serif Tamil', style='italic', variant='normal', weight=900, stretch='normal', size='scalable')) = 11.525
2024-11-30 23:20:50,670 - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/noto/NotoSerifGujarati-Regular.ttf', name='Noto Serif Gujarati', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-11-30 23:20:50,670 - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/noto/NotoSansSinhalaUI-SemiCondensedLight.ttf', name='Noto Sans Sinhala UI SemiCondensed', style='normal', variant='normal', weight=300, stretch='condensed', size='scalable')) = 10.344999999999999
2024-11-30 23:20:50,670 - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/noto/NotoSerifSinhala-ExtraCondensedMedium.ttf', name='Noto Serif Sinhala ExtraCondensed', style='normal', variant='normal', weight=500, stretch='condensed', size='scalable')) = 10.344999999999999
2024-11-30 23:20:50,670 - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/noto/NotoSansDevanagari-ExtraCondensedMedium.ttf', name='Noto Sans Devanagari', style='normal', variant='normal', weight=500, stretch='condensed', size='scalable')) = 10.344999999999999
2024-11-30 23:20:50,670 - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/noto/NotoSansMono-ExtraCondensedSemiBold.ttf', name='Noto Sans Mono', style='normal', variant='normal', weight=600, stretch='condensed', size='scalable')) = 10.44
2024-11-30 23:20:50,670 - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/noto/NotoSansGurmukhiUI-ExtraCondensedExtraBold.ttf', name='Noto Sans Gurmukhi UI ExtraCondensed', style='normal', variant='normal', weight=800, stretch='condensed', size='scalable')) = 10.629999999999999
2024-11-30 23:20:50,670 - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/noto/NotoSansGujarati-ExtraLight.ttf', name='Noto Sans Gujarati', style='normal', variant='normal', weight=200, stretch='normal', size='scalable')) = 10.24
2024-11-30 23:20:50,670 - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/noto/NotoSansGeorgian-ExtraCondensedExtraLight.ttf', name='Noto Sans Georgian', style='normal', variant='normal', weight=200, stretch='condensed', size='scalable')) = 10.44
2024-11-30 23:20:50,670 - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/adobe-source-code-pro/SourceCodePro-It.otf', name='Source Code Pro', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-11-30 23:20:50,670 - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/noto/NotoSansArabicUI-ExtraCondensedThin.ttf', name='Noto Sans Arabic UI', style='normal', variant='normal', weight=100, stretch='condensed', size='scalable')) = 10.535
2024-11-30 23:20:50,670 - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/noto/NotoSansGeorgian-ExtraCondensed.ttf', name='Noto Sans Georgian', style='normal', variant='normal', weight=400, stretch='condensed', size='scalable')) = 10.25
2024-11-30 23:20:50,670 - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/noto/NotoSansGeorgian-SemiCondensedBold.ttf', name='Noto Sans Georgian', style='normal', variant='normal', weight=700, stretch='condensed', size='scalable')) = 10.535
2024-11-30 23:20:50,670 - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/noto/NotoSerifThai-SemiCondensedExtraBold.ttf', name='Noto Serif Thai', style='normal', variant='normal', weight=800, stretch='condensed', size='scalable')) = 10.629999999999999
2024-11-30 23:20:50,670 - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/noto/NotoSerifKhmer-SemiCondensedThin.ttf', name='Noto Serif Khmer', style='normal', variant='normal', weight=100, stretch='condensed', size='scalable')) = 10.535
2024-11-30 23:20:50,670 - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/noto/NotoSansLinearB-Regular.ttf', name='Noto Sans Linear B', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-11-30 23:20:50,671 - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/noto/NotoSerifLao-CondensedBlack.ttf', name='Noto Serif Lao Condensed', style='normal', variant='normal', weight=900, stretch='condensed', size='scalable')) = 10.725
2024-11-30 23:20:50,671 - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/noto/NotoSansTamilUI-SemiCondensedLight.ttf', name='Noto Sans Tamil UI SemiCondensed', style='normal', variant='normal', weight=300, stretch='condensed', size='scalable')) = 10.344999999999999
2024-11-30 23:20:50,671 - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/noto/NotoSerifDevanagari-ExtraCondensedLight.ttf', name='Noto Serif Devanagari', style='normal', variant='normal', weight=300, stretch='condensed', size='scalable')) = 10.344999999999999
2024-11-30 23:20:50,671 - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/noto/NotoSerifKhmer-SemiCondensed.ttf', name='Noto Serif Khmer', style='normal', variant='normal', weight=400, stretch='condensed', size='scalable')) = 10.25
2024-11-30 23:20:50,671 - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/noto/NotoSansEthiopic-CondensedSemiBold.ttf', name='Noto Sans Ethiopic Condensed', style='normal', variant='normal', weight=600, stretch='condensed', size='scalable')) = 10.44
2024-11-30 23:20:50,671 - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/noto/NotoSansLaoLooped-ExtraCondensedExtraBold.ttf', name='Noto Sans Lao Looped ExtraCondensed', style='normal', variant='normal', weight=800, stretch='condensed', size='scalable')) = 10.629999999999999
2024-11-30 23:20:50,671 - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/noto/NotoSansMyanmar-SemiCondensedBlack.ttf', name='Noto Sans Myanmar SemiCondensed', style='normal', variant='normal', weight=900, stretch='condensed', size='scalable')) = 10.725
2024-11-30 23:20:50,671 - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/noto/NotoSansTamil-ExtraCondensed.ttf', name='Noto Sans Tamil ExtraCondensed', style='normal', variant='normal', weight=400, stretch='condensed', size='scalable')) = 10.25
2024-11-30 23:20:50,671 - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/noto/NotoSansOriya-ExtraCondensedBold.ttf', name='Noto Sans Oriya', style='normal', variant='normal', weight=700, stretch='condensed', size='scalable')) = 10.535
2024-11-30 23:20:50,671 - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/noto/NotoSansLaoLooped-SemiCondensedExtraBold.ttf', name='Noto Sans Lao Looped SemiCondensed', style='normal', variant='normal', weight=800, stretch='condensed', size='scalable')) = 10.629999999999999
2024-11-30 23:20:50,671 - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/noto/NotoSansArabic-ExtraBold.ttf', name='Noto Sans Arabic', style='normal', variant='normal', weight=800, stretch='normal', size='scalable')) = 10.43
2024-11-30 23:20:50,671 - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/noto/NotoSans-CondensedExtraLightItalic.ttf', name='Noto Sans', style='italic', variant='normal', weight=200, stretch='condensed', size='scalable')) = 11.44
2024-11-30 23:20:50,671 - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/noto/NotoSerif-SemiCondensedSemiBold.ttf', name='Noto Serif', style='normal', variant='normal', weight=600, stretch='condensed', size='scalable')) = 10.44
2024-11-30 23:20:50,671 - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/noto/NotoSansGujarati-SemiBold.ttf', name='Noto Sans Gujarati', style='normal', variant='normal', weight=600, stretch='normal', size='scalable')) = 10.24
2024-11-30 23:20:50,671 - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/noto/NotoSerifTamil-SemiCondensedBold.ttf', name='Noto Serif Tamil SemiCondensed', style='normal', variant='normal', weight=700, stretch='condensed', size='scalable')) = 10.535
2024-11-30 23:20:50,671 - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/gsfonts/URWBookman-Light.otf', name='URW Bookman', style='normal', variant='normal', weight=300, stretch='normal', size='scalable')) = 10.145
2024-11-30 23:20:50,671 - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/noto/NotoSerifGrantha-Regular.ttf', name='Noto Serif Grantha', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-11-30 23:20:50,671 - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/noto/NotoSerifMyanmar-Regular.ttf', name='Noto Serif Myanmar', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-11-30 23:20:50,671 - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/noto/NotoSansTelugu-SemiCondensedSemiBold.ttf', name='Noto Sans Telugu', style='normal', variant='normal', weight=600, stretch='condensed', size='scalable')) = 10.44
2024-11-30 23:20:50,671 - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/noto/NotoSansArmenian-ExtraCondensedBlack.ttf', name='Noto Sans Armenian', style='normal', variant='normal', weight=900, stretch='condensed', size='scalable')) = 10.725
2024-11-30 23:20:50,671 - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/noto/NotoSansTamilUI-ExtraCondensedMedium.ttf', name='Noto Sans Tamil UI ExtraCondensed', style='normal', variant='normal', weight=500, stretch='condensed', size='scalable')) = 10.344999999999999
2024-11-30 23:20:50,671 - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/noto/NotoSansSinhalaUI-ExtraCondensedMedium.ttf', name='Noto Sans Sinhala UI ExtraCondensed', style='normal', variant='normal', weight=500, stretch='condensed', size='scalable')) = 10.344999999999999
2024-11-30 23:20:50,671 - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/noto/NotoSerifBengali-SemiCondensedThin.ttf', name='Noto Serif Bengali SemiCondensed', style='normal', variant='normal', weight=100, stretch='condensed', size='scalable')) = 10.535
2024-11-30 23:20:50,671 - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/noto/NotoSansSoyombo-Regular.ttf', name='Noto Sans Soyombo', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-11-30 23:20:50,671 - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/noto/NotoSansSyriacWestern-Black.ttf', name='Noto Sans Syriac Western', style='normal', variant='normal', weight=900, stretch='normal', size='scalable')) = 10.525
2024-11-30 23:20:50,671 - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/adobe-source-code-pro/SourceCodeVF-Upright.otf', name='SourceCodeVF', style='normal', variant='normal', weight=200, stretch='normal', size='scalable')) = 10.24
2024-11-30 23:20:50,671 - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/noto/NotoSansBrahmi-Regular.ttf', name='Noto Sans Brahmi', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-11-30 23:20:50,671 - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/noto/NotoSerifDevanagari-Bold.ttf', name='Noto Serif Devanagari', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-11-30 23:20:50,671 - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/noto/NotoSerifBengali-CondensedLight.ttf', name='Noto Serif Bengali Condensed', style='normal', variant='normal', weight=300, stretch='condensed', size='scalable')) = 10.344999999999999
